url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd37004,vbd37004,Apartment,Ukkel,1180,1968,To renovate,80,None,2,1,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/2530/boechout/rbu37770,rbu37770,Apartment,Boechout,2530,None,Normal,82,None,1,None,1,None,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd41236,vbd41236,Apartment,Ukkel,1180,None,Normal,65,0,2,1,1,None,0,None,0,Make offer from 319 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd42452,vbd42452,Apartment,Schaarbeek,1030,1903,None,52,0,1,None,1,2,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/2530/boechout/rbu58433,rbu58433,Apartment,Boechout,2530,2023,New,96,0,2,None,1,2,1,1150,0,424 500 €
https://immovlan.be/en/detail/apartment/for-sale/2530/boechout/rbu58948,rbu58948,Apartment,Boechout,2530,2019,Excellent,185,None,3,None,1,None,1,None,0,765 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd42453,vbd42453,Apartment,Schaarbeek,1030,1903,None,65,0,1,None,1,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd41803,vbd41803,Apartment,Ukkel,1180,2005,Normal,139,1,5,None,1,None,0,None,0,460 000 €
https://immovlan.be/en/detail/apartment/for-sale/2547/lint/rbu60240,rbu60240,Apartment,Lint,2547,1978,Normal,80,0,2,None,1,3,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd44839,vbd44839,Apartment,Schaarbeek,1030,1903,None,52,0,1,None,1,2,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd42872,vbd42872,Apartment,Ukkel,1180,2024,None,132,0,3,None,1,4,1,244,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd45418,vbd45418,Apartment,Schaarbeek,1030,1933,Normal,101,0,1,None,0,3,1,85,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/2550/kontich/rbu55937,rbu55937,Apartment,Kontich,2550,2007,None,91,None,2,None,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd44693,vbd44693,Apartment,Ukkel,1180,1966,None,67,0,1,None,1,2,0,None,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd45698,vbd45698,Apartment,Schaarbeek,1030,1959,To be renovated,105,0,3,None,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/2550/kontich/rbu56987,rbu56987,Apartment,Kontich,2550,2012,Excellent,56,None,1,1,1,2,0,None,1,157 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd44813,vbd44813,Apartment,Ukkel,1180,None,To renovate,80,0,2,1,0,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd45952,vbd45952,Apartment,Schaarbeek,1030,1929,Normal,79,0,1,None,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/2550/kontich/rbu62200,rbu62200,Apartment,Kontich,2550,None,Normal,56,0,1,None,0,3,0,None,0,198 700 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45183,vbd45183,Apartment,Ukkel,1180,1930,Normal,71,0,1,None,0,None,0,None,0,230 000 €
https://immovlan.be/en/detail/apartment/for-sale/2550/kontich/rbu64835,rbu64835,Apartment,Kontich,2550,2001,None,124,None,3,None,1,None,0,None,0,379 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd45953,vbd45953,Apartment,Schaarbeek,1030,1960,To renovate,83,0,2,1,1,2,0,None,0,330 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45873,vbd45873,Apartment,Ukkel,1180,1931,To be renovated,40,0,1,None,0,2,0,None,0,200 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46292,vbd46292,Apartment,Schaarbeek,1030,1988,Excellent,85,0,2,1,0,4,0,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/2560/kessel/rbt90731,rbt90731,Apartment,Kessel,2560,2020,Normal,133,0,3,None,1,3,0,None,0,420 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45889,vbd45889,Apartment,Ukkel,1180,None,None,39,None,None,None,1,2,0,None,0,178 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46386,vbd46386,Apartment,Schaarbeek,1030,1966,Normal,81,0,2,None,1,None,0,None,0,300 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45919,vbd45919,Apartment,Ukkel,1180,2027,New,83,0,2,1,1,2,0,None,0,602 500 €
https://immovlan.be/en/detail/apartment/for-sale/2560/nijlen/rbu62437,rbu62437,Apartment,Nijlen,2560,2022,Normal,107,0,2,None,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46550,vbd46550,Apartment,Schaarbeek,1030,None,Normal,70,0,1,1,1,2,0,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu55509,rbu55509,Apartment,Duffel,2570,1962,None,65,None,2,None,0,None,0,None,0,165 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45936,vbd45936,Apartment,Ukkel,1180,2026,New,116,0,2,1,1,3,1,None,0,492 500 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46671,vbd46671,Apartment,Schaarbeek,1030,1957,None,90,0,2,None,1,2,0,None,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd45976,vbd45976,Apartment,Ukkel,1180,1972,To renovate,65,0,2,None,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/2570/duffel/rbu58395,rbu58395,Apartment,Duffel,2570,1993,None,87,None,2,None,1,2,1,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46765,vbd46765,Apartment,Schaarbeek,1030,1953,To renovate,83,None,2,None,0,None,0,None,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46251,vbd46251,Apartment,Ukkel,1180,None,None,130,None,3,None,1,4,0,None,0,525 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu58393,rbu58393,Apartment,Beerzel,2580,2025,New,94,None,2,None,1,2,0,None,0,335 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46860,vbd46860,Apartment,Schaarbeek,1030,1930,To renovate,85,0,2,1,1,2,0,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46311,vbd46311,Apartment,Ukkel,1180,1965,None,160,0,2,None,1,None,0,None,0,625 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu62732,rbu62732,Apartment,Beerzel,2580,2006,None,100,None,2,None,1,3,0,None,0,265 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46380,vbd46380,Apartment,Ukkel,1180,1978,Excellent,240,1,4,1,1,None,0,None,1,1 050 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd46923,vbd46923,Apartment,Schaarbeek,1030,1958,Normal,97,0,2,None,0,2,0,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65664,rbu65664,Apartment,Beerzel,2580,2028,New,174,None,3,None,1,None,1,None,0,699 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46523,vbd46523,Apartment,Ukkel,1180,1965,None,70,None,3,1,0,None,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47040,vbd47040,Apartment,Schaarbeek,1030,1940,Normal,55,0,1,1,0,2,0,None,0,Make offer from 169 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65665,rbu65665,Apartment,Beerzel,2580,2028,New,102,None,2,None,1,None,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47082,vbd47082,Apartment,Schaarbeek,1030,1920,None,73,None,2,None,0,2,0,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65666,rbu65666,Apartment,Beerzel,2580,2028,New,100,None,2,None,1,None,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46663,vbd46663,Apartment,Ukkel,1180,None,Excellent,26,1,1,None,0,2,1,None,0,110 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65667,rbu65667,Apartment,Beerzel,2580,2028,New,93,None,2,None,1,None,1,None,0,329 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47083,vbd47083,Apartment,Schaarbeek,1030,1920,None,67,None,1,None,0,2,0,None,0,179 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46827,vbd46827,Apartment,Ukkel,1180,None,None,110,0,2,None,1,4,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65668,rbu65668,Apartment,Beerzel,2580,2028,New,101,None,2,None,1,None,1,None,0,359 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46840,vbd46840,Apartment,Ukkel,1180,1966,Fully renovated,165,0,3,1,1,2,0,None,1,640 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47097,vbd47097,Apartment,Schaarbeek,1030,1911,Normal,144,None,3,None,1,2,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46873,vbd46873,Apartment,Ukkel,1180,1973,None,93,0,2,None,1,None,0,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47224,vbd47224,Apartment,Schaarbeek,1030,None,To be renovated,51,0,1,None,0,None,0,None,0,125 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65669,rbu65669,Apartment,Beerzel,2580,2028,New,114,None,2,None,1,None,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd46944,vbd46944,Apartment,Ukkel,1180,1961,Normal,118,0,2,1,1,2,0,None,0,470 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd47353,vbd47353,Apartment,Schaarbeek,1030,1900,Fully renovated,111,0,2,None,1,None,1,12,0,437 500 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65670,rbu65670,Apartment,Beerzel,2580,2028,New,104,None,2,None,1,None,1,None,0,369 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd48175,vbd48175,Apartment,Schaarbeek,1030,1962,None,112,0,2,None,1,None,0,None,0,330 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47213,vbd47213,Apartment,Ukkel,1180,None,None,167,None,3,None,1,4,0,None,0,800 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65671,rbu65671,Apartment,Beerzel,2580,2028,New,90,None,2,None,1,None,1,None,0,315 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47336,vbd47336,Apartment,Ukkel,1180,None,Excellent,120,None,2,1,1,2,0,None,0,499 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd48485,vbd48485,Apartment,Schaarbeek,1030,2015,Excellent,96,0,2,1,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65672,rbu65672,Apartment,Beerzel,2580,2028,New,90,None,2,None,1,None,1,None,0,315 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65673,rbu65673,Apartment,Beerzel,2580,2028,New,111,None,2,None,1,None,1,None,0,379 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47368,vbd47368,Apartment,Ukkel,1180,1970,To renovate,186,0,3,1,1,4,0,None,0,520 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd48939,vbd48939,Apartment,Schaarbeek,1030,None,Normal,82,0,1,None,1,None,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65674,rbu65674,Apartment,Beerzel,2580,2028,New,101,None,2,None,1,None,1,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49025,vbd49025,Apartment,Schaarbeek,1030,2011,Normal,67,0,1,None,1,2,0,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47511,vbd47511,Apartment,Ukkel,1180,1977,Fully renovated,140,None,2,None,1,None,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49124,vbd49124,Apartment,Schaarbeek,1030,None,To be renovated,96,None,1,None,1,2,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/beerzel/rbu65675,rbu65675,Apartment,Beerzel,2580,2028,New,81,None,2,None,1,None,1,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47591,vbd47591,Apartment,Ukkel,1180,None,None,48,0,1,None,1,None,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/2580/putte/rbu61412,rbu61412,Apartment,Putte,2580,2012,Normal,93,0,2,None,1,None,0,None,0,379 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49181,vbd49181,Apartment,Schaarbeek,1030,1984,Normal,84,0,2,1,1,None,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47817,vbd47817,Apartment,Ukkel,1180,1976,Fully renovated,112,0,2,1,1,4,0,None,0,585 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbu13087,rbu13087,Apartment,Berchem,2600,None,Normal,120,0,3,None,0,2,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47818,vbd47818,Apartment,Ukkel,1180,1970,Excellent,240,1,4,None,1,None,0,None,1,1 050 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49250,vbd49250,Apartment,Schaarbeek,1030,1969,Normal,78,0,1,1,0,2,0,None,0,Make offer from 249 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47865,vbd47865,Apartment,Ukkel,1180,None,None,90,None,2,None,1,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbu59373,rbu59373,Apartment,Berchem,2600,1974,None,97,None,2,None,1,None,0,None,0,224 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49269,vbd49269,Apartment,Schaarbeek,1030,2026,New,78,0,2,1,1,2,1,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd47900,vbd47900,Apartment,Ukkel,1180,1920,Normal,130,0,3,None,1,2,1,19,0,499 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbu61334,rbu61334,Apartment,Berchem,2600,1970,None,115,None,2,None,1,None,0,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49733,vbd49733,Apartment,Schaarbeek,1030,None,To be renovated,32,0,1,None,1,2,0,None,0,105 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd48067,vbd48067,Apartment,Ukkel,1180,1963,Normal,95,0,2,1,1,2,0,None,0,325 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbu61419,rbu61419,Apartment,Berchem,2600,1978,Normal,70,0,2,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49892,vbd49892,Apartment,Schaarbeek,1030,1964,Normal,132,0,3,None,1,2,0,None,0,380 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbu66614,rbu66614,Apartment,Berchem,2600,2019,New,53,0,1,None,1,None,0,None,0,265 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd49948,vbd49948,Apartment,Schaarbeek,1030,1936,To be renovated,81,None,2,None,1,2,0,None,0,Make offer from 220 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd48090,vbd48090,Apartment,Ukkel,1180,1931,To be renovated,55,None,2,None,None,2,0,None,0,220 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd50087,vbd50087,Apartment,Schaarbeek,1030,None,None,75,None,2,None,0,2,0,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd48094,vbd48094,Apartment,Ukkel,1180,1966,Normal,158,0,3,1,1,2,0,None,1,640 000 €
https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rwc41167,rwc41167,Apartment,Berchem,2600,2001,Normal,169,None,3,1,1,None,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/1030/schaarbeek/vbd50104,vbd50104,Apartment,Schaarbeek,1030,1950,Normal,80,0,2,None,0,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd48775,vbd48775,Apartment,Ukkel,1180,1975,Fully renovated,90,0,2,1,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu55788,rbu55788,Apartment,Wilrijk,2610,None,Normal,63,None,2,None,1,None,0,None,0,230 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu57340,rbu57340,Apartment,Wilrijk,2610,1972,Normal,86,0,2,None,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd39022,vbd39022,Apartment,Etterbeek,1040,None,To renovate,60,0,2,1,0,2,0,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49043,vbd49043,Apartment,Ukkel,1180,2006,Normal,147,0,4,1,1,4,0,None,0,410 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu58378,rbu58378,Apartment,Wilrijk,2610,1978,To be renovated,148,0,2,None,1,None,0,None,0,325 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45223,vbd45223,Apartment,Etterbeek,1040,None,Normal,110,None,2,1,1,2,0,None,0,Make offer from 450 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49153,vbd49153,Apartment,Ukkel,1180,2020,Excellent,127,0,2,1,1,2,1,None,0,850 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu58408,rbu58408,Apartment,Wilrijk,2610,1971,None,50,None,1,None,0,None,0,None,0,205 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45244,vbd45244,Apartment,Etterbeek,1040,None,Excellent,82,None,2,1,1,2,0,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49154,vbd49154,Apartment,Ukkel,1180,2020,Excellent,126,0,2,1,1,2,1,None,0,790 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45396,vbd45396,Apartment,Etterbeek,1040,1927,Normal,73,0,1,1,1,2,0,None,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu58535,rbu58535,Apartment,Wilrijk,2610,1960,To be renovated,65,None,1,None,1,None,1,27,0,175 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45925,vbd45925,Apartment,Etterbeek,1040,2027,New,128,0,3,1,1,2,0,None,0,730 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49177,vbd49177,Apartment,Ukkel,1180,2020,Excellent,127,0,2,1,1,2,1,None,0,850 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu60694,rbu60694,Apartment,Wilrijk,2610,1970,To be renovated,108,0,2,None,1,2,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45926,vbd45926,Apartment,Etterbeek,1040,2027,New,69,0,1,1,1,2,0,None,0,390 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49188,vbd49188,Apartment,Ukkel,1180,1958,Excellent,150,0,2,1,1,3,0,None,0,500 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu66855,rbu66855,Apartment,Wilrijk,2610,None,Fully renovated,96,None,2,None,1,None,0,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd45927,vbd45927,Apartment,Etterbeek,1040,2027,New,82,0,2,1,0,2,0,None,0,486 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49333,vbd49333,Apartment,Ukkel,1180,2023,New,113,0,2,1,1,2,1,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbu66882,rbu66882,Apartment,Wilrijk,2610,1965,Normal,96,0,1,None,1,None,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd47331,vbd47331,Apartment,Etterbeek,1040,None,To renovate,70,0,2,1,1,2,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49383,vbd49383,Apartment,Ukkel,1180,2023,New,113,0,2,1,1,None,0,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/2620/hemiksem/rbu59610,rbu59610,Apartment,Hemiksem,2620,1974,None,100,None,2,None,0,None,0,None,0,265 000 €
https://immovlan.be/en/detail/apartment/for-sale/2620/hemiksem/rbu59611,rbu59611,Apartment,Hemiksem,2620,1974,None,70,None,None,None,0,None,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd47461,vbd47461,Apartment,Etterbeek,1040,2014,Excellent,88,1,2,1,1,2,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49679,vbd49679,Apartment,Ukkel,1180,2022,New,113,0,2,1,1,2,1,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/2620/hemiksem/rbu60757,rbu60757,Apartment,Hemiksem,2620,1976,Normal,88,None,3,None,1,None,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd47462,vbd47462,Apartment,Etterbeek,1040,None,New,79,None,1,1,1,2,0,None,0,498 500 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd49706,vbd49706,Apartment,Ukkel,1180,2022,New,113,0,2,1,1,2,1,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/2620/hemiksem/rbu64295,rbu64295,Apartment,Hemiksem,2620,2020,Excellent,83,0,2,None,1,2,0,None,0,389 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd48204,vbd48204,Apartment,Etterbeek,1040,None,None,48,0,1,None,0,2,0,None,0,220 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd50030,vbd50030,Apartment,Ukkel,1180,2024,New,95,0,2,1,1,2,0,None,0,362 600 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd48668,vbd48668,Apartment,Etterbeek,1040,1930,Normal,300,0,3,1,1,None,0,None,0,1 050 000 €
https://immovlan.be/en/detail/apartment/for-sale/2630/aartselaar/rbu61550,rbu61550,Apartment,Aartselaar,2630,1992,None,100,0,2,None,0,None,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vbd50031,vbd50031,Apartment,Ukkel,1180,2024,New,109,0,3,1,1,2,0,None,0,437 250 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd48776,vbd48776,Apartment,Etterbeek,1040,1929,Normal,300,0,3,1,1,2,0,None,0,1 050 000 €
https://immovlan.be/en/detail/apartment/for-sale/2640/mortsel/rbu61418,rbu61418,Apartment,Mortsel,2640,1932,To be renovated,78,0,2,None,1,2,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/1180/ukkel/vwd15598,vwd15598,Apartment,Ukkel,1180,2010,Excellent,85,None,2,1,1,4,0,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd48921,vbd48921,Apartment,Etterbeek,1040,1904,Normal,70,0,2,None,0,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/2640/mortsel/rbu62157,rbu62157,Apartment,Mortsel,2640,None,None,98,0,2,None,1,None,1,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/rbu45852,rbu45852,Apartment,Vorst,1190,1951,To be renovated,61,0,2,None,None,None,0,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/1040/etterbeek/vbd48926,vbd48926,Apartment,Etterbeek,1040,1966,None,100,0,2,None,1,2,0,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/2640/mortsel/rbu65758,rbu65758,Apartment,Mortsel,2640,1963,Normal,66,0,2,None,1,2,0,None,0,185 000 €
https://immovlan.be/en/detail/apartment/for-sale/1190/vorst/rbu62461,rbu62461,Apartment,Vorst,1190,1994,Normal,103,0,2,1,1,2,0,None,0,349 000 €
